"image","xmin","ymin","xmax","ymax","label"
"Drone_006.mp4#t=18.666667",1810.2343017806936,1343.1599670410158,1860.618556701031,1468.8,"basketball"
"Drone_006.mp4#t=18.666667",1810.2343017806936,1343.1599670410158,1860.618556701031,1468.8,"walk"
"Drone_006.mp4#t=18.666667",1844.7836369493907,1317.2400329589843,1890.849197516401,1441.080010986328,"basketball"
"Drone_006.mp4#t=18.666667",1844.7836369493907,1317.2400329589843,1890.849197516401,1441.080010986328,"block50"
"Drone_006.mp4#t=18.666667",1844.7836369493907,1317.2400329589843,1890.849197516401,1441.080010986328,"walk"
"Drone_006.mp4#t=18.666667",1859.1791383552015,1492.9200988769533,1919.6402003280225,1613.8800109863282,"basketball"
"Drone_006.mp4#t=18.666667",1859.1791383552015,1492.9200988769533,1919.6402003280225,1613.8800109863282,"walk"
"Drone_006.mp4#t=18.666667",62.620464063964384,603,151.8725837628866,715.3200439453125,"watchphone"
"Drone_006.mp4#t=18.666667",62.620464063964384,603,151.8725837628866,715.3200439453125,"walk"
"Drone_006.mp4#t=18.666667",782.3954794400188,1671.4800109863281,839.9774850632615,1729.080010986328,"sit"
"Drone_006.mp4#t=18.666667",782.3954794400188,1671.4800109863281,839.9774850632615,1729.080010986328,"block75"
"Drone_006.mp4#t=18.666667",903.3177132146204,179.63997802734374,926.3504934981256,234.35996704101564,"walk"
"Drone_006.mp4#t=18.666667",888.9222118088097,196.91998901367188,920.5923807989691,234.35996704101564,"walk"
"Drone_006.mp4#t=18.666667",445.5408344072165,113.4,480.0899499179944,156.60000000000002,"walk"
"Drone_006.mp4#t=18.833333",765.1209216846298,1066.6800109863282,828.4611498359887,1184.7599670410157,"basketball"
"Drone_006.mp4#t=18.833333",765.1209216846298,1066.6800109863282,828.4611498359887,1184.7599670410157,"walk"
"Drone_006.mp4#t=18.833333",736.3299188730084,1740.6000549316407,782.3954794400187,1850.0399230957032,"stand"
"Drone_006.mp4#t=18.833333",687.3851921274602,1968.120098876953,730.5716963448922,2043.0000549316405,"stand"
"Drone_006.mp4#t=18.833333",767.9999780342082,1772.280010986328,834.9390815370198,1852.920098876953,"stand"
"Drone_006.mp4#t=18.833333",747.846363929241,1878.8399230957032,838.5379568884723,1972.8,"sit"
"Drone_006.mp4#t=18.833333",1237.2933018978445,1239.4800109863281,1306.3917525773197,1302.8400329589845,"sit"
"Drone_006.mp4#t=18.833333",1289.1171948219305,1207.7999450683594,1352.4573131443299,1265.3999450683593,"sit"
"Drone_006.mp4#t=18.833333",1289.1171948219305,1207.7999450683594,1352.4573131443299,1265.3999450683593,"block25"
"Drone_006.mp4#t=18.833333",1326.5455863402065,1472.4,1421.5557638238051,1602.3599670410158,"basketball"
"Drone_006.mp4#t=18.833333",1326.5455863402065,1472.4,1421.5557638238051,1602.3599670410158,"walk"
"Drone_006.mp4#t=18.833333",1850.5417496485472,1524.6000549316407,1911.0028116213682,1657.0800109863283,"basketball"
"Drone_006.mp4#t=18.833333",1850.5417496485472,1524.6000549316407,1911.0028116213682,1657.0800109863283,"walk"
"Drone_006.mp4#t=18.833333",1844.7836369493907,1374.8399230957032,1887.9701411668227,1461.2399230957033,"basketball"
"Drone_006.mp4#t=18.833333",1844.7836369493907,1374.8399230957032,1887.9701411668227,1461.2399230957033,"walk"
"Drone_006.mp4#t=18.833333",1803.036551077788,1382.4,1847.6626932989693,1484.2800109863285,"basketball"
"Drone_006.mp4#t=18.833333",1803.036551077788,1382.4,1847.6626932989693,1484.2800109863285,"walk"
"Drone_006.mp4#t=18.833333",1677.0759137769446,1363.3199890136718,1718.1031806466729,1490.3999999999999,"basketball"
"Drone_006.mp4#t=18.833333",1677.0759137769446,1363.3199890136718,1718.1031806466729,1490.3999999999999,"block25"
"Drone_006.mp4#t=18.833333",1677.0759137769446,1363.3199890136718,1718.1031806466729,1490.3999999999999,"walk"
"Drone_006.mp4#t=18.833333",1692.1912341846298,1409.4000549316406,1758.4106285145267,1510.2000549316406,"basketball"
"Drone_006.mp4#t=18.833333",1692.1912341846298,1409.4000549316406,1758.4106285145267,1510.2000549316406,"walk"
"Drone_006.mp4#t=18.833333",86.37300843486412,590.4,158.35051546391753,709.1999999999999,"watchphone"
"Drone_006.mp4#t=18.833333",86.37300843486412,590.4,158.35051546391753,709.1999999999999,"walk"
"Drone_006.mp4#t=18.833333",2970.5118029522023,398.5199890136719,3059.764087394564,461.8800109863281,"block25"
"Drone_006.mp4#t=18.833333",2970.5118029522023,398.5199890136719,3059.764087394564,461.8800109863281,"riding"
"Drone_006.mp4#t=18.833333",923.4714371485474,191.15996704101562,952.2624399601688,243,"walk"
"Drone_006.mp4#t=18.833333",903.3177132146204,196.91998901367188,926.3504934981256,237.23997802734377,"walk"
"Drone_006.mp4#t=18.833333",465.69444851218367,113.4,491.60639497422676,165.23997802734377,"walk"
"Drone_006.mp4#t=18.833333",762.2418653350516,1726.2000549316406,822.7029273078725,1806.8399230957032,"block75"
"Drone_006.mp4#t=18.833333",762.2418653350516,1726.2000549316406,822.7029273078725,1806.8399230957032,"sit"
"Drone_006.mp4#t=19",779.5164230904405,1083.9599670410157,842.8566512417995,1184.7599670410157,"basketball"
"Drone_006.mp4#t=19",779.5164230904405,1083.9599670410157,842.8566512417995,1184.7599670410157,"walk"
"Drone_006.mp4#t=19",658.5941893158388,2017.0800109863283,710.4179724109653,2103.480010986328,"stand"
"Drone_006.mp4#t=19",704.6598597118088,1795.3200988769531,762.2418653350516,1893.239923095703,"stand"
"Drone_006.mp4#t=19",736.3299188730084,1922.4,842.136832239925,2026.8000000000002,"sit"
"Drone_006.mp4#t=19",750.0056012769448,1827.7200988769532,798.9503280224931,1896.8399230957032,"stand"
"Drone_006.mp4#t=19",1248.809746954077,1271.1599670410158,1297.7545835285848,1337.3999450683596,"sit"
"Drone_006.mp4#t=19",1280.4798061152765,1248.119989013672,1346.6992004451733,1314.3599670410158,"sit"
"Drone_006.mp4#t=19",1317.908197633552,1501.5599670410156,1398.5230933692596,1628.280010986328,"basketball"
"Drone_006.mp4#t=19",1317.908197633552,1501.5599670410156,1398.5230933692596,1628.280010986328,"walk"
"Drone_006.mp4#t=19",1867.8163074039362,1576.439923095703,1905.2446989222117,1662.8399230957032,"basketball"
"Drone_006.mp4#t=19",1867.8163074039362,1576.439923095703,1905.2446989222117,1662.8399230957032,"walk"
"Drone_006.mp4#t=19",1841.9043609418932,1409.4000549316406,1890.849197516401,1515.9599670410157,"basketball"
"Drone_006.mp4#t=19",1841.9043609418932,1409.4000549316406,1890.849197516401,1515.9599670410157,"walk"
"Drone_006.mp4#t=19",1795.8388003748828,1429.5599670410156,1844.7836369493907,1530.3599670410156,"basketball"
"Drone_006.mp4#t=19",1795.8388003748828,1429.5599670410156,1844.7836369493907,1530.3599670410156,"walk"
"Drone_006.mp4#t=19",1680.6747891283974,1443.9599670410157,1749.7732398078726,1544.7599670410157,"basketball"
"Drone_006.mp4#t=19",1680.6747891283974,1443.9599670410157,1749.7732398078726,1544.7599670410157,"walk"
"Drone_006.mp4#t=19",1660.5211750234303,1412.280010986328,1700.828622891284,1510.2000549316406,"basketball"
"Drone_006.mp4#t=19",1660.5211750234303,1412.280010986328,1700.828622891284,1510.2000549316406,"walk"
"Drone_006.mp4#t=19",111.5651358950328,617.4,208.73477038425492,716.4,"watchphone"
"Drone_006.mp4#t=19",111.5651358950328,617.4,208.73477038425492,716.4,"walk"
"Drone_006.mp4#t=19",477.2108935684161,119.15996704101563,511.7601189081537,173.8799560546875,"walk"
"Drone_006.mp4#t=19",477.2108935684161,119.15996704101563,511.7601189081537,173.8799560546875,"block50"
"Drone_006.mp4#t=19",661.4733554943767,165.23997802734377,698.9016371836926,208.43997802734378,"block50"
"Drone_006.mp4#t=19",661.4733554943767,165.23997802734377,698.9016371836926,208.43997802734378,"walk"
"Drone_006.mp4#t=19",693.1434146555764,150.83997802734376,721.9344174671978,191.15996704101565,"block50"
"Drone_006.mp4#t=19",693.1434146555764,150.83997802734376,721.9344174671978,191.15996704101565,"walk"
"Drone_006.mp4#t=19",934.9878822047798,194.03997802734375,966.6579413659795,257.4,"walk"
"Drone_006.mp4#t=19",742.0881414011246,1775.1599670410158,796.7909808458294,1835.6399230957034,"sit"
"Drone_006.mp4#t=19",742.0881414011246,1775.1599670410158,796.7909808458294,1835.6399230957034,"block75"
"Drone_006.mp4#t=19",3100.0713156044985,424.4399780273438,3160.532597235239,507.95996704101566,"riding"
"Drone_006.mp4#t=19",3100.0713156044985,424.4399780273438,3160.532597235239,507.95996704101566,"block50"
"Drone_006.mp4#t=19",1113.4921216026241,61.559967041015625,1171.074127225867,130.67995605468752,"riding"
"Drone_006.mp4#t=19.166667",779.5164230904405,1072.4400329589844,854.3729864690722,1202.0400329589843,"basketball"
"Drone_006.mp4#t=19.166667",779.5164230904405,1072.4400329589844,854.3729864690722,1202.0400329589843,"walk"
"Drone_006.mp4#t=19.166667",632.6823526827554,2068.920098876953,696.0224710051547,2146.680010986328,"stand"
"Drone_006.mp4#t=19.166667",672.9896907216495,1841.4000549316406,736.3299188730085,1958.4,"stand"
"Drone_006.mp4#t=19.166667",726.9728209934395,1864.8,782.3954794400188,1956.6000549316407,"stand"
"Drone_006.mp4#t=19.166667",698.9016371836927,1965.6000000000001,831.340206185567,2073.6000000000004,"sit"
"Drone_006.mp4#t=19.166667",1317.908197633552,1510.2000549316406,1399.962511715089,1674,"basketball"
"Drone_006.mp4#t=19.166667",1317.908197633552,1510.2000549316406,1399.962511715089,1674,"walk"
"Drone_006.mp4#t=19.166667",1243.0516342549204,1308.5999450683594,1309.2708089268979,1371.9599670410157,"sit"
"Drone_006.mp4#t=19.166667",1270.4029990627928,1267.2,1338.0618117385193,1351.7999450683594,"sit"
"Drone_006.mp4#t=19.166667",1849.8219306466729,1594.8,1916.7611439784441,1728,"basketball"
"Drone_006.mp4#t=19.166667",1849.8219306466729,1594.8,1916.7611439784441,1728,"walk"
"Drone_006.mp4#t=19.166667",1827.5088595360824,1452.6000549316407,1867.8163074039362,1562.0399230957032,"basketball"
"Drone_006.mp4#t=19.166667",1827.5088595360824,1452.6000549316407,1867.8163074039362,1562.0399230957032,"walk"
"Drone_006.mp4#t=19.166667",1775.6851862699157,1472.7599670410157,1827.5088595360826,1576.439923095703,"basketball"
"Drone_006.mp4#t=19.166667",1775.6851862699157,1472.7599670410157,1827.5088595360826,1576.439923095703,"walk"
"Drone_006.mp4#t=19.166667",1655.4826616682287,1476,1720.262417994377,1620,"basketball"
"Drone_006.mp4#t=19.166667",1655.4826616682287,1476,1720.262417994377,1620,"walk"
"Drone_006.mp4#t=19.166667",1646.1256736176194,1449.7200988769532,1677.795732778819,1573.5599670410156,"basketball"
"Drone_006.mp4#t=19.166667",1646.1256736176194,1449.7200988769532,1677.795732778819,1573.5599670410156,"block50"
"Drone_006.mp4#t=19.166667",1646.1256736176194,1449.7200988769532,1677.795732778819,1573.5599670410156,"walk"
"Drone_006.mp4#t=19.166667",120.20246968720713,597.2399780273438,212.3336457357076,723.9600219726562,"watchphone"
"Drone_006.mp4#t=19.166667",120.20246968720713,597.2399780273438,212.3336457357076,723.9600219726562,"walk"
"Drone_006.mp4#t=19.166667",1113.4921216026241,67.31998901367187,1171.074127225867,127.8,"riding"
"Drone_006.mp4#t=19.166667",491.6063949742268,110.51998901367188,540.5511217197751,173.88001098632813,"walk"
"Drone_006.mp4#t=19.166667",713.2971385895032,1809.7200988769532,767.999978034208,1901.8800109863282,"block50"
"Drone_006.mp4#t=19.166667",713.2971385895032,1809.7200988769532,767.999978034208,1901.8800109863282,"sit"
"Drone_006.mp4#t=19.166667",3218.1146028584817,458.9999450683594,3301.608335285848,554.0400329589844,"riding"
"Drone_006.mp4#t=19.166667",672.9896907216495,171,719.0553611176194,222.83997802734376,"block50"
"Drone_006.mp4#t=19.166667",672.9896907216495,171,719.0553611176194,222.83997802734376,"walk"
"Drone_006.mp4#t=19.166667",713.2971385895032,168.11998901367187,739.2089752225867,205.55996704101562,"walk"
"Drone_006.mp4#t=19.166667",713.2971385895032,168.11998901367187,739.2089752225867,205.55996704101562,"block50"
"Drone_006.mp4#t=19.166667",940.7459949039362,202.6799560546875,972.4161638940956,266.03997802734375,"walk"
"Drone_006.mp4#t=19.333333",796.7909808458294,1089.719989013672,868.7684878748828,1204.919989013672,"basketball"
"Drone_006.mp4#t=19.333333",796.7909808458294,1089.719989013672,868.7684878748828,1204.919989013672,"walk"
"Drone_006.mp4#t=19.333333",649.9569104381443,1873.0800109863283,713.2971385895032,1994.0399230957032,"stand"
"Drone_006.mp4#t=19.333333",681.626969599344,2022.8399230957032,831.340206185567,2126.520098876953,"sit"
"Drone_006.mp4#t=19.333333",707.5389160613871,1910.5200988769532,759.3626991565136,1994.0399230957032,"stand"
"Drone_006.mp4#t=19.333333",1240.172577905342,1340.280010986328,1286.2381384723524,1409.4000549316406,"sit"
"Drone_006.mp4#t=19.333333",1283.3590821227742,1317.2400329589843,1329.4246426897846,1383.4800109863281,"sit"
"Drone_006.mp4#t=19.333333",1847.662693298969,1645.5599670410156,1899.486366565136,1766.5200988769532,"basketball"
"Drone_006.mp4#t=19.333333",1847.662693298969,1645.5599670410156,1899.486366565136,1766.5200988769532,"walk"
"Drone_006.mp4#t=19.333333",1323.6663103327085,1539.0000549316408,1392.7647610121837,1691.6399230957034,"basketball"
"Drone_006.mp4#t=19.333333",1323.6663103327085,1539.0000549316408,1392.7647610121837,1691.6399230957034,"walk"
"Drone_006.mp4#t=19.333333",1813.1133581302718,1487.1599670410158,1850.5417496485472,1593.7200988769532,"basketball"
"Drone_006.mp4#t=19.333333",1813.1133581302718,1487.1599670410158,1850.5417496485472,1593.7200988769532,"walk"
"Drone_006.mp4#t=19.333333",1772.8061299203373,1521.7200988769532,1815.9926341377693,1634.0399230957032,"basketball"
"Drone_006.mp4#t=19.333333",1772.8061299203373,1521.7200988769532,1815.9926341377693,1634.0399230957032,"walk"
"Drone_006.mp4#t=19.333333",1637.4882849109656,1530,1698.6691658856607,1648.439923095703,"basketball"
"Drone_006.mp4#t=19.333333",1637.4882849109656,1530,1698.6691658856607,1648.439923095703,"walk"
"Drone_006.mp4#t=19.333333",1625.971839854733,1518.8399230957032,1669.158344072165,1602.3599670410156,"basketball"
"Drone_006.mp4#t=19.333333",1625.971839854733,1518.8399230957032,1669.158344072165,1602.3599670410156,"block75"
"Drone_006.mp4#t=19.333333",1625.971839854733,1518.8399230957032,1669.158344072165,1602.3599670410156,"walk"
"Drone_006.mp4#t=19.333333",154.75164011246486,617.4,244.0038147258669,723.9600219726562,"watchphone"
"Drone_006.mp4#t=19.333333",154.75164011246486,617.4,244.0038147258669,723.9600219726562,"walk"
"Drone_006.mp4#t=19.333333",1159.5576821696345,93.23997802734375,1248.809746954077,173.88001098632813,"riding"
"Drone_006.mp4#t=19.333333",503.1228400304592,119.15996704101563,552.0674569470477,182.51998901367188,"walk"
"Drone_006.mp4#t=19.333333",1107.7337892455482,44.28001098632813,1171.074127225867,142.20000000000002,"riding"
"Drone_006.mp4#t=19.333333",583.7376259372071,2120.759967041016,655.7151329662605,2160.0000000000005,"stand"
"Drone_006.mp4#t=19.333333",583.7376259372071,2120.759967041016,655.7151329662605,2160.0000000000005,"block75"
"Drone_006.mp4#t=19.333333",696.0224710051547,1855.8000549316407,756.4836428069353,1933.5599670410156,"block50"
"Drone_006.mp4#t=19.333333",696.0224710051547,1855.8000549316407,756.4836428069353,1933.5599670410156,"sit"
"Drone_006.mp4#t=19.333333",3336.157450796626,493.5599670410156,3425.4097352389877,602.9999450683594,"block25"
"Drone_006.mp4#t=19.333333",3336.157450796626,493.5599670410156,3425.4097352389877,602.9999450683594,"riding"
"Drone_006.mp4#t=19.333333",719.0553611176194,156.6,759.3626991565135,225.71998901367186,"block50"
"Drone_006.mp4#t=19.333333",719.0553611176194,156.6,759.3626991565135,225.71998901367186,"walk"
"Drone_006.mp4#t=19.333333",687.3851921274602,171,730.5716963448922,231.4799560546875,"block50"
"Drone_006.mp4#t=19.333333",687.3851921274602,171,730.5716963448922,231.4799560546875,"walk"
"Drone_006.mp4#t=19.333333",952.2624399601686,196.91998901367188,989.6907216494844,271.8,"block50"
"Drone_006.mp4#t=19.333333",952.2624399601686,196.91998901367188,989.6907216494844,271.8,"walk"
"Drone_006.mp4#t=19.5",793.9119244962511,1092.5999450683594,894.6804343369259,1219.3199890136718,"basketball"
"Drone_006.mp4#t=19.5",793.9119244962511,1092.5999450683594,894.6804343369259,1219.3199890136718,"walk"
"Drone_006.mp4#t=19.5",629.8031865042175,1945.0800109863283,701.7806935332709,2048.759967041016,"stand"
"Drone_006.mp4#t=19.5",660.0337174906283,1958.4,712.577319587629,2058.8399230957034,"stand"
"Drone_006.mp4#t=19.5",647.7975632614808,2055.6,773.7582005623242,2160,"sit"
"Drone_006.mp4#t=19.5",1220.0187441424555,1371.9599670410157,1274.72169341612,1443.9599670410157,"sit"
"Drone_006.mp4#t=19.5",1271.8426370665418,1348.919989013672,1335.1827553889411,1418.0399230957032,"sit"
"Drone_006.mp4#t=19.5",1303.5126962277413,1596.6000549316407,1410.0393187675727,1737.7200988769532,"basketball"
"Drone_006.mp4#t=19.5",1303.5126962277413,1596.6000549316407,1410.0393187675727,1737.7200988769532,"walk"
"Drone_006.mp4#t=19.5",1761.2896848641049,1559.1599670410155,1805.6742556917688,1674.3599670410156,"basketball"
"Drone_006.mp4#t=19.5",1761.2896848641049,1559.1599670410155,1805.6742556917688,1674.3599670410156,"walk"
"Drone_006.mp4#t=19.5",1841.9043609418936,1677.6000000000001,1900.2061855670104,1807.2,"basketball"
"Drone_006.mp4#t=19.5",1841.9043609418936,1677.6000000000001,1900.2061855670104,1807.2,"walk"
"Drone_006.mp4#t=19.5",1625.971839854733,1596.6000549316407,1680.6747891283974,1688.7599670410157,"basketball"
"Drone_006.mp4#t=19.5",1625.971839854733,1596.6000549316407,1680.6747891283974,1688.7599670410157,"walk"
"Drone_006.mp4#t=19.5",1605.0984067478912,1582.2000549316406,1651.883786316777,1713.6,"basketball"
"Drone_006.mp4#t=19.5",1605.0984067478912,1582.2000549316406,1651.883786316777,1713.6,"block75"
"Drone_006.mp4#t=19.5",1605.0984067478912,1582.2000549316406,1651.883786316777,1713.6,"walk"
"Drone_006.mp4#t=19.5",180.66358657450797,620.2799560546875,264.15742883083414,732.6,"watchphone"
"Drone_006.mp4#t=19.5",180.66358657450797,620.2799560546875,264.15742883083414,732.6,"walk"
"Drone_006.mp4#t=19.5",508.88095272961573,122.03997802734375,580.8584597586691,199.8,"walk"
"Drone_006.mp4#t=19.5",508.88095272961573,122.03997802734375,580.8584597586691,199.8,"block25"
"Drone_006.mp4#t=19.5",1096.2175638472352,67.31998901367187,1162.4367385192127,130.6800109863281,"riding"
"Drone_006.mp4#t=19.5",1139.4040680646672,101.88001098632813,1220.0187441424553,171,"riding"
"Drone_006.mp4#t=19.5",1795.586690017513,1552.33181677132,1870.9072624781086,1662.6869158878503,"basketball"
"Drone_006.mp4#t=19.5",1795.586690017513,1552.33181677132,1870.9072624781086,1662.6869158878503,"walk"
"Drone_006.mp4#t=19.5",670.1106343720712,1919.1599670410158,727.6926399953139,1982.5200988769532,"block50"
"Drone_006.mp4#t=19.5",670.1106343720712,1919.1599670410158,727.6926399953139,1982.5200988769532,"sit"
