image,xmin,ymin,xmax,ymax,label
Drone_020.mp4#t=25,2793.582360032565,1611.0000469167042,3009.176673659819,1756.83264464246,block50
Drone_020.mp4#t=25,3334.6693386773545,823.7357251584742,3423.083549912324,1012.099644128114,walk
Drone_020.mp4#t=25,3270.541082164329,756.3322171791594,3353.971889090681,919.5846742243108,walk
Drone_020.mp4#t=25,3270.541082164329,756.3322171791594,3353.971889090681,919.5846742243108,block50
Drone_020.mp4#t=25,2763.946212737976,850.7470790007785,2830.2525754634266,1042.471406875556,stand
Drone_020.mp4#t=25,2763.946212737976,850.7470790007785,2830.2525754634266,1042.471406875556,block50
Drone_020.mp4#t=25,3101.536393098697,888.4025036143239,3142.0790408942885,941.7148142098532,stand
Drone_020.mp4#t=25,3101.536393098697,888.4025036143239,3142.0790408942885,941.7148142098532,block75
Drone_020.mp4#t=25,2354.2937828782565,689.9154456739325,2404.6357167459923,786.0934372219751,sit
Drone_020.mp4#t=25,2534.969509331162,532.859903247331,2585.3249076277552,592.2903083991325,walk
Drone_020.mp4#t=25,2534.969509331162,532.859903247331,2585.3249076277552,592.2903083991325,block75
Drone_020.mp4#t=25,1467.6154261648294,1316.6771765875224,1607.8937954033065,1566.266221015903,sit
Drone_020.mp4#t=25,1706.8922610846696,807.6446250834074,1747.9482793712423,986.7382725617216,stand
Drone_020.mp4#t=25,1640.0459121367733,810.5655026690393,1697.3954549724451,945.740892946508,stand
Drone_020.mp4#t=25,1778.7306253131262,827.2486133507563,1807.576598509519,984.5278702596753,stand
Drone_020.mp4#t=25,2158.865426164829,807.2367625389237,2196.207140844188,879.7846870829628,walk
Drone_020.mp4#t=25,2158.865426164829,807.2367625389237,2196.207140844188,879.7846870829628,block75
Drone_020.mp4#t=25,1336.399087236974,899.4675736070952,1388.12425632515,1008.6710496135454,stand
Drone_020.mp4#t=25,1313.3091573772545,937.662462119106,1351.5069592309621,1064.1015711882783,stand
Drone_020.mp4#t=25,1170.7124013652306,1022.4595560637234,1250.005988539579,1238.800765611099,stand
Drone_020.mp4#t=25,180.70234218436872,983.251579529026,277.8830316883767,1200.645287130227,stand
Drone_020.mp4#t=25,63.171381826152285,986.4768683274024,147.08819983717433,1107.5855361015351,sit
Drone_020.mp4#t=25.166667,3655.8403134393775,1777.3181977730205,3805.02305392034,2076.456598573732,walk
Drone_020.mp4#t=25.166667,3291.0621242484967,1488.9686057745776,3470.3568465055105,1810.8159422959304,walk
Drone_020.mp4#t=25.166667,3582.605719251002,1291.6788621135456,3716.0876831788582,1595.224774452291,walk
Drone_020.mp4#t=25.166667,2847.7838880886766,1628.262109722531,3036.0995819764535,1752.9645188083853,walk
Drone_020.mp4#t=25.166667,2847.7838880886766,1628.262109722531,3036.0995819764535,1752.9645188083853,block50
Drone_020.mp4#t=25.166667,3421.6741686498,828.7748137233096,3491.905568950401,1029.9853081211077,walk
Drone_020.mp4#t=25.166667,3368.842567948397,747.4643346168817,3423.597390092685,937.991426406806,walk
Drone_020.mp4#t=25.166667,2823.6928935997,835.6559302713524,2872.5863054233473,1049.2604102952625,stand
Drone_020.mp4#t=25.166667,2823.6928935997,835.6559302713524,2872.5863054233473,1049.2604102952625,block50
Drone_020.mp4#t=25.166667,2398.6953986097187,696.993925155694,2447.878452216933,783.646183760565,sit
Drone_020.mp4#t=25.166667,2533.7843264654307,526.5182505977536,2573.865739291082,612.4074090163481,walk
Drone_020.mp4#t=25.166667,2533.7843264654307,526.5182505977536,2573.865739291082,612.4074090163481,block75
Drone_020.mp4#t=25.166667,1800.977462737976,821.8805604982208,1877.952819701904,984.3173706489102,stand
Drone_020.mp4#t=25.166667,1731.2730539203405,802.5528334213748,1771.7100216057113,968.3577937333188,stand
Drone_020.mp4#t=25.166667,1665.9677558241485,805.4474376529138,1729.7583056738474,942.9910267459966,stand
Drone_020.mp4#t=25.166667,1520.8816461047093,1312.3090750806273,1642.6011789203405,1545.2806922125226,sit
Drone_020.mp4#t=25.166667,1392.3787027179358,894.8757576178826,1423.4243878381762,980.5412015541592,stand
Drone_020.mp4#t=25.166667,1364.6492985971945,933.3601221919484,1394.0910336297593,1073.8904286449067,stand
Drone_020.mp4#t=25.166667,1206.8819279183367,1016.69677734375,1301.1911714053106,1234.4589374582965,stand
Drone_020.mp4#t=25.166667,235.82583135020042,968.1078058969084,313.20950494739475,1172.7392317476647,stand
Drone_020.mp4#t=25.166667,140.93703031062122,975.7652375027803,196.57420309368732,1078.5217328597644,sit
Drone_020.mp4#t=25.333333,3711.7434869739477,1829.4989556689286,3839.9999999999986,2143.675880296375,walk
Drone_020.mp4#t=25.333333,3631.0645118361717,1299.033680980316,3762.781383078657,1585.7780961549154,walk
Drone_020.mp4#t=25.333333,3396.23246492986,1523.466301643127,3580.6828109343683,1831.406745231873,walk
Drone_020.mp4#t=25.333333,2869.50420371994,1620.670517890903,3083.807497808116,1758.2404585325846,walk
Drone_020.mp4#t=25.333333,2869.50420371994,1620.670517890903,3083.807497808116,1758.2404585325846,block50
Drone_020.mp4#t=25.333333,3180.6455489103205,885.2711264179271,3253.498129070641,952.832509105316,stand
Drone_020.mp4#t=25.333333,3180.6455489103205,885.2711264179271,3253.498129070641,952.832509105316,block75
Drone_020.mp4#t=25.333333,3480.881763527054,830.7089548348532,3575.058437186873,1030.998552532807,walk
Drone_020.mp4#t=25.333333,3430.249131074649,764.0027854620773,3491.1550053231463,952.0431355649466,walk
Drone_020.mp4#t=25.333333,2864.933499812124,849.7208543010454,2912.5753460045094,1035.8401999694172,stand
Drone_020.mp4#t=25.333333,2452.0539907940883,713.7033873860097,2485.747001816132,782.8041853175044,sit
Drone_020.mp4#t=25.333333,2565.448905623748,512.913892209742,2606.4127082289583,616.3545113017127,walk
Drone_020.mp4#t=25.333333,2565.448905623748,512.913892209742,2606.4127082289583,616.3545113017127,block50
Drone_020.mp4#t=25.333333,1549.0032017159315,1295.5469879476202,1693.8126643912824,1544.4912404776471,sit
Drone_020.mp4#t=25.333333,1240.9438016658314,1012.6575619300489,1328.1799927980962,1216.7758754309386,stand
Drone_020.mp4#t=25.333333,1425.9533520165328,903.9410031138792,1459.685973509519,982.6332173737767,stand
Drone_020.mp4#t=25.333333,1392.2601844313626,937.8860984069173,1434.765194451403,1069.0748981733764,stand
Drone_020.mp4#t=25.333333,288.0910649423848,971.844408571508,386.4967043461924,1153.8325820868554,stand
Drone_020.mp4#t=25.333333,179.8725184744489,969.2524952735763,238.11771981462925,1067.3776082211966,sit
Drone_020.mp4#t=25.333333,1763.1748262149295,789.0800763873442,1820.9852908942887,951.2273322814723,stand
Drone_020.mp4#t=25.333333,1850.6347460546087,823.6172604815393,1900.805712988477,982.843716984542,stand
Drone_020.mp4#t=25.333333,1707.2215133391785,813.249529095307,1770.6826543712423,945.4251435303604,stand
Drone_020.mp4#t=25.5,3775.189010834168,1900.6390663228424,3840.0,2154.9382350283586,walk
Drone_020.mp4#t=25.5,3775.189010834168,1900.6390663228424,3840.0,2154.9382350283586,block75
Drone_020.mp4#t=25.5,3475.751503006012,1543.4387424238214,3695.0393364854713,1879.2852413951293,walk
Drone_020.mp4#t=25.5,3676.375133078657,1310.8749878364101,3822.0539907940883,1616.6971422514457,walk
Drone_020.mp4#t=25.5,3557.835671342685,845.9842516264459,3673.990989792084,1032.9326154498444,walk
Drone_020.mp4#t=25.5,3478.3166332665332,774.1336656889459,3582.0527382890773,954.0693116103205,walk
Drone_020.mp4#t=25.5,3248.9408895916827,887.2052675294708,3300.6264482089173,942.47791439613,stand
Drone_020.mp4#t=25.5,3248.9408895916827,887.2052675294708,3300.6264482089173,942.47791439613,block75
Drone_020.mp4#t=25.5,2910.7707994113225,839.3399080432608,2971.861105022545,1041.2478192421042,stand
Drone_020.mp4#t=25.5,2930.159576966433,1651.7606535670595,3096.188822958417,1739.5574451595865,stand
Drone_020.mp4#t=25.5,2930.159576966433,1651.7606535670595,3096.188822958417,1739.5574451595865,block75
Drone_020.mp4#t=25.5,1586.2923111848693,1298.3363423737767,1714.2288091808616,1546.3858933635456,sit
Drone_020.mp4#t=25.5,1272.6744504634269,1010.7234990130116,1367.6686576277555,1206.7369519433944,stand
Drone_020.mp4#t=25.5,1467.64172877004,875.8507214746443,1507.2885223572143,990.382762107985,stand
Drone_020.mp4#t=25.5,1752.466221505511,798.0926187861431,1817.771363038577,907.98021852758,stand
Drone_020.mp4#t=25.5,1895.3131653932865,822.7620471669263,1943.152750814128,970.7787738406363,stand
Drone_020.mp4#t=25.5,2483.8372448021037,709.7562851006452,2546.0075228582164,779.2517307050713,sit
Drone_020.mp4#t=25.5,2586.115238289078,515.9662929548488,2619.2552683491986,584.1986627001778,walk
Drone_020.mp4#t=25.5,2586.115238289078,515.9662929548488,2619.2552683491986,584.1986627001778,block75
Drone_020.mp4#t=25.5,1815.8088442510018,801.8029481066504,1857.2337252630261,953.5561992604538,stand
Drone_020.mp4#t=25.5,337.39271511773546,950.6049822064058,439.57864948647295,1164.5292777607874,stand
Drone_020.mp4#t=25.5,222.7858842685371,952.4772714635233,294.4266266908818,1052.4444905888568,sit
Drone_020.mp4#t=25.666667,3735.8847773672337,1321.9399796346754,3840.0,1631.7882127863659,walk
Drone_020.mp4#t=25.666667,3735.8847773672337,1321.9399796346754,3840.0,1631.7882127863659,block50
Drone_020.mp4#t=25.666667,3641.5755338802614,1588.5937239351647,3825.1755464053113,1914.7039121580292,walk
Drone_020.mp4#t=25.666667,2979.435002818136,1651.5237242131893,3176.5229286698395,1773.0684827485543,walk
Drone_020.mp4#t=25.666667,2979.435002818136,1651.5237242131893,3176.5229286698395,1773.0684827485543,block75
Drone_020.mp4#t=25.666667,3673.898930673848,843.1028622664592,3774.306621054609,1049.2735469723088,walk
Drone_020.mp4#t=25.666667,3604.4575479083173,769.5023614740883,3677.665839491483,965.3711545679494,walk
Drone_020.mp4#t=25.666667,3322.5308820766527,898.6649851951737,3360.531257828156,955.2928992437725,stand
Drone_020.mp4#t=25.666667,3322.5308820766527,898.6649851951737,3360.531257828156,955.2928992437725,block75
Drone_020.mp4#t=25.666667,2974.0608169463926,845.0369251834966,3037.1142284569137,1078.0611672180828,stand
Drone_020.mp4#t=25.666667,2526.092066946393,690.6522725061167,2600.182748309118,774.2126421402357,sit
Drone_020.mp4#t=25.666667,2592.5693966057115,525.7287988628782,2660.1138605335677,600.6844886426825,walk
Drone_020.mp4#t=25.666667,2592.5693966057115,525.7287988628782,2660.1138605335677,600.6844886426825,block50
Drone_020.mp4#t=25.666667,1931.4562327780561,807.8814762427713,2016.9799364353707,983.1857397547823,stand
Drone_020.mp4#t=25.666667,1848.4218828281562,784.4092839468417,1908.6824038702405,941.5569395017793,stand
Drone_020.mp4#t=25.666667,1792.4950291207415,817.8676184386121,1850.2791911948896,933.7548480593863,stand
Drone_020.mp4#t=25.666667,1327.9824101327656,989.9880362405472,1423.7273374874746,1201.6846485070066,stand
Drone_020.mp4#t=25.666667,1639.118236472946,1268.4172476228873,1769.2073600325652,1519.4666526495776,sit
Drone_020.mp4#t=25.666667,1522.2910273672344,891.5207441336745,1575.504642096693,984.08044129504,stand
Drone_020.mp4#t=25.666667,1487.9260474073144,908.9274667760233,1528.6266673972946,1045.2870346558052,stand
Drone_020.mp4#t=25.666667,409.2310793461924,924.4133413728873,515.9875610596192,1104.664658515903,stand
Drone_020.mp4#t=25.666667,288.7496477329659,927.7683548570952,366.278220503507,1051.9970616242217,sit
Drone_020.mp4#t=25.666667,0.0,1294.3628103453073,116.39818699899796,1583.4875444839859,walk
Drone_020.mp4#t=25.666667,2226.6467701027054,552.4638915146797,2259.378326966433,608.6708063417483,walk
Drone_020.mp4#t=25.666667,2226.6467701027054,552.4638915146797,2259.378326966433,608.6708063417483,block75
Drone_020.mp4#t=25.833333,3719.438877755511,1668.4831742799154,3839.9999999999986,1983.2784610626113,walk
Drone_020.mp4#t=25.833333,3719.438877755511,1668.4831742799154,3839.9999999999986,1983.2784610626113,block50
Drone_020.mp4#t=25.833333,3398.649995303106,1584.0676695256893,3525.888534882265,1779.0548977563392,walk
Drone_020.mp4#t=25.833333,3705.510904621744,776.1072168316283,3793.9718890906815,970.8313205488213,walk
Drone_020.mp4#t=25.833333,3784.0536150425846,871.2062805827403,3824.0692713552094,1073.285203166704,walk
Drone_020.mp4#t=25.833333,3784.0536150425846,871.2062805827403,3824.0692713552094,1073.285203166704,block50
Drone_020.mp4#t=25.833333,3407.6332743612224,917.2953736654804,3434.709418837676,953.1877467471086,stand
Drone_020.mp4#t=25.833333,3407.6332743612224,917.2953736654804,3434.709418837676,953.1877467471086,block75
Drone_020.mp4#t=25.833333,3038.233224261022,1657.3260693533139,3240.4714507139283,1744.91103202847,block75
Drone_020.mp4#t=25.833333,3038.233224261022,1657.3260693533139,3240.4714507139283,1744.91103202847,walk
Drone_020.mp4#t=25.833333,3034.742805924349,829.3405509758675,3087.52180141533,1042.7081798404138,stand
Drone_020.mp4#t=25.833333,2594.834865042585,703.6514054159253,2649.4315584293586,781.5673828125,sit
Drone_020.mp4#t=25.833333,2650.156132577655,510.30876404025804,2687.234351515531,588.0405151801601,walk
Drone_020.mp4#t=25.833333,2008.0495757139279,806.7894117687946,2071.1946157940883,972.0286348281807,stand
Drone_020.mp4#t=25.833333,1916.8092826277555,773.488951985098,1968.2842638401803,951.7273079542928,stand
Drone_020.mp4#t=25.833333,1873.0002583291587,798.7899573926825,1923.5137853832666,914.3876327568953,stand
Drone_020.mp4#t=25.833333,1690.3616999624246,1265.4305302630114,1831.7201982089175,1517.4009101840525,sit
Drone_020.mp4#t=25.833333,1591.732097006513,882.2713505755116,1633.5522999123245,944.9777927602313,stand
Drone_020.mp4#t=25.833333,1559.1718202029058,923.0712890625003,1590.380761523046,1059.0492677518907,stand
Drone_020.mp4#t=25.833333,1385.7928748121244,977.5677772603426,1478.679585733968,1177.146899674711,stand
Drone_020.mp4#t=25.833333,488.4323725576152,909.7432700594974,570.491960483467,1097.4021091664813,stand
Drone_020.mp4#t=25.833333,353.17239948647295,911.8483443616548,424.2862678481964,1011.4339742965973,sit
Drone_020.mp4#t=25.833333,71.82364729458918,1263.1017414785365,241.72673471943887,1541.7808625027806,walk
Drone_020.mp4#t=26,3550.140280561122,1607.3424206933942,3683.5009472069137,1838.7747007756893,walk
Drone_020.mp4#t=26,3792.404379070641,831.5378166008675,3840.0,967.0420929715303,walk
Drone_020.mp4#t=26,3792.404379070641,831.5378166008675,3840.0,967.0420929715303,block75
Drone_020.mp4#t=26,3083.0040158441884,1665.0229109903248,3303.616490794089,1773.173732553937,walk
Drone_020.mp4#t=26,3083.0040158441884,1665.0229109903248,3303.616490794089,1773.173732553937,block75
Drone_020.mp4#t=26,2882.912896104709,1699.8759226951736,2991.8557818762524,1897.9682547681275,walk
Drone_020.mp4#t=26,2882.912896104709,1699.8759226951736,2991.8557818762524,1897.9682547681275,block50
Drone_020.mp4#t=26,3101.8526506137273,849.7734792037368,3173.769922657816,1024.0253228564281,stand
Drone_020.mp4#t=26,3101.8526506137273,849.7734792037368,3173.769922657816,1024.0253228564281,block25
Drone_020.mp4#t=26,2672.178928168837,679.7450772214191,2743.0030764654307,786.7117993772242,sit
Drone_020.mp4#t=26,2695.4532893912824,507.47999958296265,2731.925922156813,579.7779362905917,walk
Drone_020.mp4#t=26,2083.8262853832666,800.5924971502448,2136.5393677980965,985.3173219945508,walk
Drone_020.mp4#t=26,2002.095949711924,777.4755424961078,2043.138973259018,957.1085756783807,stand
Drone_020.mp4#t=26,1934.709614541583,780.7647944005784,2004.3747260145292,917.5584981789368,stand
Drone_020.mp4#t=26,1934.709614541583,780.7647944005784,2004.3747260145292,917.5584981789368,sit
Drone_020.mp4#t=26,1776.5572159944888,1263.154444575734,1885.8822723572143,1514.151146505227,sit
Drone_020.mp4#t=26,1635.7651631387776,867.5223028108319,1703.2831678982966,957.72693783363,stand
Drone_020.mp4#t=26,1450.966346756012,982.356877988768,1542.2066398421844,1183.5937239351647,stand
Drone_020.mp4#t=26,577.0646370866733,888.7840928047152,651.5768646668337,1089.9814505254672,stand
Drone_020.mp4#t=26,441.46218217685373,905.4145785837413,502.57879039328657,1010.6313858846754,sit
Drone_020.mp4#t=26,214.85650989478958,1236.1560710214635,322.9960311247495,1505.020217623999,walk
Drone_020.mp4#t=26,3476.7580864854713,898.0466230399245,3529.5633845816633,965.0817567004004,stand
Drone_020.mp4#t=26,3476.7580864854713,898.0466230399245,3529.5633845816633,965.0817567004004,block75
Drone_020.mp4#t=26,2343.097640593687,551.6350297486655,2372.9842888902804,601.3817490547152,walk
Drone_020.mp4#t=26,2343.097640593687,551.6350297486655,2372.9842888902804,601.3817490547152,block50
Drone_020.mp4#t=26.166667,3663.006012024048,1659.9047677796937,3840.0,1915.953929534587,walk
Drone_020.mp4#t=26.166667,3154.65794870992,1660.6152430632785,3347.728464741984,1765.7399372358764,walk
Drone_020.mp4#t=26.166667,3154.65794870992,1660.6152430632785,3347.728464741984,1765.7399372358764,block50
Drone_020.mp4#t=26.166667,2955.7917788702407,1718.5587796791594,3038.931495804108,1937.1762313028248,stand
Drone_020.mp4#t=26.166667,3191.1697222570137,855.2994067643461,3243.8300428982957,1049.3262500695064,stand
Drone_020.mp4#t=26.166667,3555.0769116357715,911.322095334742,3614.04672626503,972.9496097225312,stand
Drone_020.mp4#t=26.166667,3555.0769116357715,911.322095334742,3614.04672626503,972.9496097225312,block75
Drone_020.mp4#t=26.166667,2733.519734782064,688.4944951067616,2806.108662637775,792.9350655443727,sit
Drone_020.mp4#t=26.166667,2732.4920544213433,506.6906260425935,2774.022615543587,581.6593743049377,walk
Drone_020.mp4#t=26.166667,2152.253139090681,790.2246875695063,2208.2064519664327,974.8311259313833,stand
Drone_020.mp4#t=26.166667,2080.375320954409,773.5679284363879,2117.651122557615,951.2141956044264,stand
Drone_020.mp4#t=26.166667,1958.6952420465927,785.2382239073621,2065.2409897920843,936.3204098087188,stand
Drone_020.mp4#t=26.166667,1818.2061388401803,1260.6939762427714,1931.2586501127253,1493.2445941531364,sit
Drone_020.mp4#t=26.166667,1703.849613289078,872.1667437027359,1772.1711000125251,958.8057874360544,stand
