"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=7.166667",628.5977185591901,1022.5287562904384,687.7781243713617,1157.1081955427749,"walk"
"Drone_020.mp4#t=7.166667",709.492119089317,999.2523364485982,796.9176882661999,1173.1542056074766,"stand"
"Drone_020.mp4#t=7.166667",492.9457298051665,1236.406603661653,562.8861441002628,1465.191547714661,"stand"
"Drone_020.mp4#t=7.166667",386.6900175131349,1214.5794392523364,495.63570627189176,1430.8738523108937,"stand"
"Drone_020.mp4#t=7.166667",86.08058094352023,1449.042056074766,172.16116188704038,1613.228930892231,"sit"
"Drone_020.mp4#t=7.166667",41.02275681370405,1369.640166380695,140.55342532289848,1528.4440484448014,"sit"
"Drone_020.mp4#t=7.166667",464.02802101576214,759.9953681731893,536.658514393608,899.958005530812,"walk"
"Drone_020.mp4#t=7.166667",1623.4255281304731,661.4158673152746,1681.260945709282,736.780435437354,"walk"
"Drone_020.mp4#t=7.166667",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=7.166667",275.37299408783787,1297.3413672814004,341.7946579391892,1435.8030113807092,"walk"
"Drone_020.mp4#t=7.166667",78.87568623310811,1097.9567307692307,161.90271326013516,1225.3414095365083,"walk"
"Drone_020.mp4#t=7.166667",78.87568623310811,1097.9567307692307,161.90271326013516,1225.3414095365083,"block50"
"Drone_020.mp4#t=7",2882.1310250203587,1326.2504169881654,2989.749083340422,1497.1962616822427,"walk"
"Drone_020.mp4#t=7",2921.5688345242324,982.4299065420561,3014.511584325188,1120.2983292667723,"walk"
"Drone_020.mp4#t=7",2989.7490833404217,805.3823669327244,3068.016524622269,937.1790143440062,"sit"
"Drone_020.mp4#t=7",2643.6703961091853,902.2910427152119,2736.6131459101407,1096.822429906542,"walk"
"Drone_020.mp4#t=7",1770.7041511602451,689.3411625657126,1829.8844543563923,813.1542056074766,"stand"
"Drone_020.mp4#t=7",2085.4361181042036,597.1542672130549,2125.786380801226,669.8270822685456,"sit"
"Drone_020.mp4#t=7",2624.1121661558677,599.1728766610689,2685.98244581874,714.9112765588493,"walk"
"Drone_020.mp4#t=7",968.406304728547,709.528078453563,1032.9667660901932,838.7243196006133,"stand"
"Drone_020.mp4#t=7",832.5604408384415,826.6121495327102,899.8108786668129,963.8832391756716,"stand"
"Drone_020.mp4#t=7",894.430823117338,876.406603661653,946.2136397219792,1029.8270822685454,"walk"
"Drone_020.mp4#t=7",635.5166374781089,994.8364485981308,694.6970432902806,1129.4158878504672,"walk"
"Drone_020.mp4#t=7",709.492119089317,999.2523364485982,796.9176882661999,1173.1542056074766,"stand"
"Drone_020.mp4#t=7",492.9457298051665,1236.406603661653,562.8861441002628,1465.191547714661,"stand"
"Drone_020.mp4#t=7",386.6900175131349,1214.5794392523364,495.63570627189176,1430.8738523108937,"stand"
"Drone_020.mp4#t=7",126.430843640543,1412.0327102803735,212.51142458406315,1576.2195850978385,"sit"
"Drone_020.mp4#t=7",41.02275681370405,1369.640166380695,140.55342532289848,1528.4440484448014,"sit"
"Drone_020.mp4#t=7",474.1155866900178,756.6308821918808,546.7460800678637,896.5935195495035,"walk"
"Drone_020.mp4#t=7",1623.4255281304731,661.4158673152746,1681.260945709282,736.780435437354,"walk"
"Drone_020.mp4#t=7",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=6.833333",2868.680937454684,1285.8765852124645,2976.2989957747477,1456.8224299065419,"walk"
"Drone_020.mp4#t=6.833333",2887.9436156100464,962.2429906542056,2980.886365411002,1100.1114133789217,"walk"
"Drone_020.mp4#t=6.833333",2942.6737768605617,771.7375071196403,3020.941218142409,903.5341545309221,"sit"
"Drone_020.mp4#t=6.833333",2650.3954398920223,855.1882389768941,2743.3381896929777,1036.2616822429907,"walk"
"Drone_020.mp4#t=6.833333",1774.0666730516637,645.6028448087033,1833.2469762478108,769.4158878504672,"stand"
"Drone_020.mp4#t=6.833333",2075.3485524299476,556.780435437354,2115.69881512697,629.4532504928446,"sit"
"Drone_020.mp4#t=6.833333",2651.012341287216,578.9859607732185,2712.882620950088,694.7243606709989,"walk"
"Drone_020.mp4#t=6.833333",981.8563922942211,722.9860223787966,1046.4168536558673,852.1822635258469,"stand"
"Drone_020.mp4#t=6.833333",886.3607911011384,769.4158878504672,953.6112289295097,906.6869774934287,"stand"
"Drone_020.mp4#t=6.833333",911.2434325744308,873.0421176803446,963.026249179072,1026.4625962872371,"walk"
"Drone_020.mp4#t=6.833333",659.0542907180387,971.2850467289719,718.2346965302104,1105.8644859813085,"walk"
"Drone_020.mp4#t=6.833333",749.8423817863397,948.7850467289719,837.2679509632226,1122.6869158878503,"stand"
"Drone_020.mp4#t=6.833333",560.1961676335377,1182.5748279607185,630.136581928634,1411.3597720137266,"stand"
"Drone_020.mp4#t=6.833333",456.6305344242558,1143.546770042348,556.1611003174257,1340.0327308155665,"stand"
"Drone_020.mp4#t=6.833333",217.2189347088442,1311.0981308411215,303.29951565236433,1475.2850056585864,"sit"
"Drone_020.mp4#t=6.833333",135.17336977342381,1298.9859607732185,234.70403828261823,1457.7898428373248,"sit"
"Drone_020.mp4#t=6.833333",62.542927703590216,1414.7243606709985,151.3134851138354,1581.6028858790885,"stand"
"Drone_020.mp4#t=6.833333",0,1402.9906542056071,73.97548161120841,1619.2851699401278,"stand"
"Drone_020.mp4#t=6.833333",494.2907180385292,749.901910229264,566.9212114163751,889.8645475868866,"walk"
"Drone_020.mp4#t=6.833333",1636.8756156961472,607.58409161434,1677.22587839317,682.9486597364194,"walk"
"Drone_020.mp4#t=6.833333",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=6.666667",2858.5933717804282,1238.773781474147,2966.2114301004917,1409.7196261682243,"walk"
"Drone_020.mp4#t=6.666667",2871.1310061529534,955.5140186915887,2964.073755953909,1093.3824414163048,"walk"
"Drone_020.mp4#t=6.666667",2942.6737768605617,771.7375071196403,3020.941218142409,903.5341545309221,"sit"
"Drone_020.mp4#t=6.666667",2650.3954398920223,855.1882389768941,2743.3381896929777,1036.2616822429907,"walk"
"Drone_020.mp4#t=6.666667",1774.0666730516637,645.6028448087033,1833.2469762478108,769.4158878504672,"stand"
"Drone_020.mp4#t=6.666667",2075.3485524299476,556.780435437354,2115.69881512697,629.4532504928446,"sit"
"Drone_020.mp4#t=6.666667",2651.012341287216,578.9859607732185,2712.882620950088,694.7243606709989,"walk"
"Drone_020.mp4#t=6.666667",988.581436077058,699.4346205096377,1053.1418974387043,828.630861656688,"stand"
"Drone_020.mp4#t=6.666667",886.3607911011384,769.4158878504672,953.6112289295097,906.6869774934287,"stand"
"Drone_020.mp4#t=6.666667",917.2960335485991,866.3131457177278,989.9264243104204,1019.7336243246203,"walk"
"Drone_020.mp4#t=6.666667",659.0542907180387,971.2850467289719,718.2346965302104,1105.8644859813085,"walk"
"Drone_020.mp4#t=6.666667",749.8423817863397,948.7850467289719,837.2679509632226,1122.6869158878503,"stand"
"Drone_020.mp4#t=6.666667",560.1961676335377,1182.5748279607185,630.136581928634,1411.3597720137266,"stand"
"Drone_020.mp4#t=6.666667",456.6305344242558,1143.546770042348,556.1611003174257,1340.0327308155665,"stand"
"Drone_020.mp4#t=6.666667",217.2189347088442,1311.0981308411215,303.29951565236433,1475.2850056585864,"sit"
"Drone_020.mp4#t=6.666667",135.17336977342381,1298.9859607732185,234.70403828261823,1457.7898428373248,"sit"
"Drone_020.mp4#t=6.666667",62.542927703590216,1414.7243606709985,151.3134851138354,1581.6028858790885,"stand"
"Drone_020.mp4#t=6.666667",0,1402.9906542056071,73.97548161120841,1619.2851699401278,"stand"
"Drone_020.mp4#t=6.666667",504.3782837127849,726.3505083601051,577.0087770906307,866.3131457177278,"walk"
"Drone_020.mp4#t=6.666667",1636.8756156961472,607.58409161434,1677.22587839317,682.9486597364194,"walk"
"Drone_020.mp4#t=6.666667",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=6.5",2858.5933717804282,1238.773781474147,2966.2114301004917,1409.7196261682243,"walk"
"Drone_020.mp4#t=6.5",2871.1310061529534,955.5140186915887,2964.073755953909,1093.3824414163048,"walk"
"Drone_020.mp4#t=6.5",2942.6737768605617,771.7375071196403,3020.941218142409,903.5341545309221,"sit"
"Drone_020.mp4#t=6.5",2650.3954398920223,855.1882389768941,2743.3381896929777,1006.5101983916187,"walk"
"Drone_020.mp4#t=6.5",1774.0666730516637,645.6028448087033,1833.2469762478108,769.4158878504672,"stand"
"Drone_020.mp4#t=6.5",2075.3485524299476,556.780435437354,2115.69881512697,629.4532504928446,"sit"
"Drone_020.mp4#t=6.5",2651.012341287216,578.9859607732185,2712.882620950088,694.7243606709989,"walk"
"Drone_020.mp4#t=6.5",1005.3940455341508,685.9766765844041,1069.954506895797,815.1729177314544,"stand"
"Drone_020.mp4#t=6.5",886.3607911011384,769.4158878504672,953.6112289295097,906.6869774934287,"stand"
"Drone_020.mp4#t=6.5",937.4711648971105,876.406603661653,1010.1015556589318,1029.8270822685454,"walk"
"Drone_020.mp4#t=6.5",679.22942206655,978.0140186915887,738.4098278787217,1112.5934579439252,"walk"
"Drone_020.mp4#t=6.5",749.8423817863397,948.7850467289719,837.2679509632226,1122.6869158878503,"stand"
"Drone_020.mp4#t=6.5",560.1961676335377,1182.5748279607185,630.136581928634,1411.3597720137266,"stand"
"Drone_020.mp4#t=6.5",456.6305344242558,1143.546770042348,556.1611003174257,1340.0327308155665,"stand"
"Drone_020.mp4#t=6.5",217.2189347088442,1311.0981308411215,303.29951565236433,1475.2850056585864,"sit"
"Drone_020.mp4#t=6.5",135.17336977342381,1298.9859607732185,234.70403828261823,1457.7898428373248,"sit"
"Drone_020.mp4#t=6.5",62.542927703590216,1414.7243606709985,151.3134851138354,1581.6028858790885,"stand"
"Drone_020.mp4#t=6.5",0,1402.9906542056071,73.97548161120841,1619.2851699401278,"stand"
"Drone_020.mp4#t=6.5",551.4535901926447,719.6215363974883,624.0840835704905,859.5841737551109,"walk"
"Drone_020.mp4#t=6.5",1636.8756156961472,607.58409161434,1677.22587839317,682.9486597364194,"walk"
"Drone_020.mp4#t=6.5",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=6.333333",2851.868327997591,1205.1289216610628,2959.4863863176547,1376.0747663551401,"walk"
"Drone_020.mp4#t=6.333333",2854.318396695861,911.7757009345794,2947.2611464968163,1073.271028037383,"walk"
"Drone_020.mp4#t=6.333333",2932.5862111863057,761.644049175715,3010.853652468153,893.4406965869969,"sit"
"Drone_020.mp4#t=6.333333",2653.757961783441,835.0013230890437,2746.7007115843962,986.3232825037683,"walk"
"Drone_020.mp4#t=6.333333",1774.0666730516637,645.6028448087033,1833.2469762478108,769.4158878504672,"stand"
"Drone_020.mp4#t=6.333333",2075.3485524299476,556.780435437354,2115.69881512697,629.4532504928446,"sit"
"Drone_020.mp4#t=6.333333",2661.0999069614713,568.8925028292932,2722.9701866243436,684.6309027270736,"walk"
"Drone_020.mp4#t=6.333333",1015.4816112084063,672.5187326591705,1080.0420725700526,801.7149738062208,"stand"
"Drone_020.mp4#t=6.333333",886.3607911011384,769.4158878504672,953.6112289295097,906.6869774934287,"stand"
"Drone_020.mp4#t=6.333333",961.0088181370403,812.4813700167932,1033.6392088988616,965.9018486236857,"walk"
"Drone_020.mp4#t=6.333333",706.1295971978984,930.911214953271,765.3100030100701,1065.4906542056074,"walk"
"Drone_020.mp4#t=6.333333",773.3800350262698,922.8364691333236,827.1803852889668,1052.0327102803737,"stand"
"Drone_020.mp4#t=6.333333",617.3590397876533,1122.014080297167,687.2994540827495,1350.7990243501752,"stand"
"Drone_020.mp4#t=6.333333",520.5184503612085,1103.1729382666472,620.0490162543783,1299.6588990398657,"stand"
"Drone_020.mp4#t=6.333333",308.0070257771454,1253.9018691588785,394.0876067206655,1418.0887439763435,"sit"
"Drone_020.mp4#t=6.333333",232.68650462456216,1235.0607271283586,332.21717313375655,1393.864609192465,"sit"
"Drone_020.mp4#t=6.333333",119.7057998577058,1370.9860429139892,208.47635726795102,1537.8645681220792,"stand"
"Drone_020.mp4#t=6.333333",0,1354.163613007447,115.67078384960595,1558.7244222765767,"stand"
"Drone_020.mp4#t=6.333333",591.8038528896674,709.5280784535631,664.4343462675133,849.4907158111857,"walk"
"Drone_020.mp4#t=6.333333",1636.8756156961472,607.58409161434,1677.22587839317,682.9486597364194,"walk"
"Drone_020.mp4#t=6.333333",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=6.166667",2831.6931966490797,1158.026117922745,2939.311254969143,1328.9719626168223,"walk"
"Drone_020.mp4#t=6.166667",2854.3183966958604,911.7757009345794,2947.261146496816,1049.6441236592955,"walk"
"Drone_020.mp4#t=6.166667",2932.5862111863057,761.644049175715,3010.853652468153,893.4406965869969,"sit"
"Drone_020.mp4#t=6.166667",2653.757961783441,835.0013230890437,2746.7007115843962,986.3232825037683,"walk"
"Drone_020.mp4#t=6.166667",1774.0666730516637,645.6028448087033,1833.2469762478108,769.4158878504672,"stand"
"Drone_020.mp4#t=6.166667",2075.3485524299476,556.780435437354,2115.69881512697,629.4532504928446,"sit"
"Drone_020.mp4#t=6.166667",2677.912516418564,562.1635308666764,2739.782796081436,677.9019307644568,"walk"
"Drone_020.mp4#t=6.166667",1015.4816112084063,672.5187326591705,1080.0420725700526,801.7149738062208,"stand"
"Drone_020.mp4#t=6.166667",886.3607911011384,769.4158878504672,953.6112289295097,906.6869774934287,"stand"
"Drone_020.mp4#t=6.166667",961.0088181370403,812.4813700167932,1033.6392088988616,965.9018486236857,"walk"
"Drone_020.mp4#t=6.166667",706.1295971978984,930.911214953271,765.3100030100701,1065.4906542056074,"walk"
"Drone_020.mp4#t=6.166667",773.3800350262698,922.8364691333236,827.1803852889668,1052.0327102803737,"stand"
"Drone_020.mp4#t=6.166667",617.3590397876533,1122.014080297167,687.2994540827495,1350.7990243501752,"stand"
"Drone_020.mp4#t=6.166667",520.5184503612085,1103.1729382666472,620.0490162543783,1299.6588990398657,"stand"
"Drone_020.mp4#t=6.166667",308.0070257771454,1253.9018691588785,394.0876067206655,1418.0887439763435,"sit"
"Drone_020.mp4#t=6.166667",232.68650462456216,1235.0607271283586,332.21717313375655,1393.864609192465,"sit"
"Drone_020.mp4#t=6.166667",119.7057998577058,1370.9860429139892,208.47635726795102,1537.8645681220792,"stand"
"Drone_020.mp4#t=6.166667",0,1354.163613007447,115.67078384960595,1558.7244222765767,"stand"
"Drone_020.mp4#t=6.166667",591.8038528896674,709.5280784535631,664.4343462675133,849.4907158111857,"walk"
"Drone_020.mp4#t=6.166667",1636.8756156961472,607.58409161434,1677.22587839317,682.9486597364194,"walk"
"Drone_020.mp4#t=6.166667",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=5.833333",2824.9681528662422,1127.7457440909693,2932.5862111863057,1279.0678897146452,"walk"
"Drone_020.mp4#t=5.833333",2854.31839669586,878.7966660321769,2947.2611464968154,1049.6441236592955,"walk"
"Drone_020.mp4#t=5.833333",2932.5862111863057,761.644049175715,3010.853652468153,893.4406965869969,"sit"
"Drone_020.mp4#t=5.833333",2653.75796178344,781.1695473881091,2746.7007115843953,932.4915068028337,"walk"
"Drone_020.mp4#t=5.833333",1774.0666730516637,645.6028448087033,1833.2469762478108,769.4158878504672,"stand"
"Drone_020.mp4#t=5.833333",2075.3485524299476,556.780435437354,2115.69881512697,629.4532504928446,"sit"
"Drone_020.mp4#t=5.833333",2677.912516418564,562.1635308666764,2739.782796081436,677.9019307644568,"walk"
"Drone_020.mp4#t=5.833333",1015.4816112084063,672.5187326591705,1080.0420725700526,801.7149738062208,"stand"
"Drone_020.mp4#t=5.833333",886.3607911011384,769.4158878504672,953.6112289295097,906.6869774934287,"stand"
"Drone_020.mp4#t=5.833333",991.2715151598073,799.0234260915596,1063.9019059216287,952.4439046984521,"walk"
"Drone_020.mp4#t=5.833333",706.1295971978984,930.911214953271,765.3100030100701,1065.4906542056074,"walk"
"Drone_020.mp4#t=5.833333",773.3800350262698,922.8364691333236,827.1803852889668,1052.0327102803737,"stand"
"Drone_020.mp4#t=5.833333",617.3590397876533,1122.014080297167,687.2994540827495,1350.7990243501752,"stand"
"Drone_020.mp4#t=5.833333",520.5184503612085,1103.1729382666472,620.0490162543783,1299.6588990398657,"stand"
"Drone_020.mp4#t=5.833333",308.0070257771454,1253.9018691588785,394.0876067206655,1418.0887439763435,"sit"
"Drone_020.mp4#t=5.833333",232.68650462456216,1235.0607271283586,332.21717313375655,1393.864609192465,"sit"
"Drone_020.mp4#t=5.833333",160.05606255472856,1337.3411831009053,248.82661996497376,1504.2197083089952,"stand"
"Drone_020.mp4#t=5.833333",17.48510357377408,1323.8832391756716,133.15588742338002,1528.4440484448014,"stand"
"Drone_020.mp4#t=5.833333",625.4290718038529,685.9766765844042,698.0595651816989,825.939313942027,"walk"
"Drone_020.mp4#t=5.833333",1636.8756156961472,607.58409161434,1677.22587839317,682.9486597364194,"walk"
"Drone_020.mp4#t=5.833333",1752.5464508537652,594.1261476891063,1803.6568246497372,712.5560953015479,"stand"
"Drone_020.mp4#t=5.666667",2844.5351064888537,1103.3389644299523,2922.8025477707006,1283.949171163268,"walk"
"Drone_020.mp4#t=5.666667",2854.31839669586,883.6779474807997,2947.2611464968154,1025.2373439982784,"walk"
"Drone_020.mp4#t=5.666667",2917.9109026671977,751.8814862784692,3001.069989052548,888.5594151383739,"sit"
"Drone_020.mp4#t=5.666667",2648.8663166799365,776.2882659394862,2741.809066480892,912.9661947993909,"walk"
"Drone_020.mp4#t=5.666667",2694.0525804509634,551.3972373320678,2753.2328836471106,661.7523364485982,"walk"
"Drone_020.mp4#t=5.666667",2061.898464864273,548.7055869414428,2115.69881512697,632.1449008834696,"sit"
"Drone_020.mp4#t=5.666667",1776.7566495183887,637.5280989887558,1830.5569997810858,780.1822840610397,"stand"
"Drone_020.mp4#t=5.666667",1020.8616667578809,659.0607887339369,1069.2819614711034,785.5654821663259,"stand"
"Drone_020.mp4#t=5.666667",1002.031523642732,788.2570298809871,1074.6620170205779,933.602865343896,"walk"
"Drone_020.mp4#t=5.666667",899.8108786668126,758.6495943158586,964.3713400284589,920.1449214186623,"stand"
"Drone_020.mp4#t=5.666667",638.8791593695272,691.3598746896904,724.9597403130474,831.3224093713493,"walk"
"Drone_020.mp4#t=5.666667",698.0595651816988,933.602865343896,770.6900585595447,1070.8738523108937,"walk"
"Drone_020.mp4#t=5.666667",794.9001546081436,909.37852520809,907.8809106830122,1070.8738523108937,"stand"
"Drone_020.mp4#t=5.666667",622.7390953371279,1105.8644859813085,692.6795096322242,1364.256968275409,"stand"
"Drone_020.mp4#t=5.666667",536.6585143936077,1081.640248521466,644.2592149190017,1315.8083906797604,"stand"
"Drone_020.mp4#t=5.666667",321.45711334281964,1251.2103214442172,396.7775831873906,1407.3225531176986,"sit"
"Drone_020.mp4#t=5.666667",243.44661572351137,1226.9859813084113,332.21717313375655,1375.0233644859813,"sit"
"Drone_020.mp4#t=5.666667",154.67600700525395,1313.1168429650993,251.51664773971106,1474.612272743867,"stand"
"Drone_020.mp4#t=5.666667",22.865159123248688,1310.425295250438,114.32574430823118,1514.9861045195676,"stand"
