"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=399.666667",1264.5096661027071,2025.9154963089247,1362.3440610071657,2138.1864592988613,"stand"
"Drone_020.mp4#t=399.666667",1010.1402020302548,1889.2373812400688,1122.6497188495223,2001.5087166479077,"sit"
"Drone_020.mp4#t=399.666667",1809.0367775831874,857.9019307644568,1903.1873905429072,965.565482166326,"walk"
"Drone_020.mp4#t=399.5",1015.031847133758,1903.88159800384,1122.6497188495223,2030.7967777575477,"sit"
"Drone_020.mp4#t=399.5",2003.1592729896497,961.7797541214247,2081.426714271497,1132.6272117485435,"stand"
"Drone_020.mp4#t=399.5",3333.707081011147,1620.7628049688824,3421.758185708599,1776.9660458322298,"walk"
"Drone_020.mp4#t=399.5",1352.56058419586,1991.7457813327594,1430.8280254777071,2128.4238964016154,"stand"
"Drone_020.mp4#t=399.5",1279.184788017516,2011.2712795451534,1352.56058419586,2138.186459298861,"stand"
"Drone_020.mp4#t=399.5",1804.329370074431,876.0701345283294,1903.1873905429072,985.7943925233644,"walk"
"Drone_020.mp4#t=399.5",1865.5271043126095,1005.9393139420268,1911.2575251751314,1078.6121289975174,"walk"
"Drone_020.mp4#t=399.333333",2008.050918093153,976.4237846762446,2091.210191082803,1142.3899608547404,"stand"
"Drone_020.mp4#t=399.333333",3353.274034633758,1640.2883031812764,3451.108429538217,1767.203482934984,"walk"
"Drone_020.mp4#t=399.333333",1367.2357061106688,2001.5087166479077,1440.6115022890128,2128.4238964016154,"stand"
"Drone_020.mp4#t=399.333333",1269.4013112062103,2021.0338424423992,1357.4522292993631,2152.8306760626324,"stand"
"Drone_020.mp4#t=399.333333",995.465080115446,1894.1186626886918,1132.4331956608282,2030.7967777575477,"sit"
"Drone_020.mp4#t=399.333333",1814.4169357486865,919.8084522853387,1913.2749562171628,1029.5327102803737,"walk"
"Drone_020.mp4#t=399.333333",1860.1471513791594,1024.780353296583,1916.6374781085815,1094.761723313376,"walk"
"Drone_020.mp4#t=399.166667",3392.4075686703823,1645.1695846298992,3490.241963574841,1796.4915440446239,"walk"
"Drone_020.mp4#t=399.166667",2017.8343949044588,971.5425032276218,2081.426714271497,1132.6272117485432,"stand"
"Drone_020.mp4#t=399.166667",1861.299325736465,1020.3560625496557,1929.783476811306,1103.3389644299523,"walk"
"Drone_020.mp4#t=399.166667",1357.4522292993631,1986.8644998841366,1411.2612584593949,2118.660961086467,"stand"
"Drone_020.mp4#t=399.166667",1269.4013112062103,2021.0338424423992,1381.9108280254777,2157.711957511255,"stand"
"Drone_020.mp4#t=399.166667",1044.3822775676751,1923.4067237983315,1127.5413639530254,2040.5593406547935,"sit"
"Drone_020.mp4#t=399.166667",1814.4169357486865,919.8084522853387,1913.2749562171628,1029.5327102803737,"walk"
"Drone_020.mp4#t=399",1357.4522292993631,2001.5087166479077,1421.0445486664014,2133.305177850238,"stand"
"Drone_020.mp4#t=399",1298.751555035828,1996.6270627813824,1352.5605841958597,2128.4238964016154,"stand"
"Drone_020.mp4#t=399",1034.5988007563694,1938.0509405621026,1137.3248407643312,2045.4406221034162,"sit"
"Drone_020.mp4#t=399",1831.9490819068474,1059.4068727654926,1920.0000000000002,1166.7967405157574,"stand"
"Drone_020.mp4#t=399",2022.7262266122614,981.3050661248675,2120.56062151672,1127.7457440909693,"stand"
"Drone_020.mp4#t=399",3392.4075686703823,1650.0508660785222,3519.5925806130576,1835.542540469412,"walk"
"Drone_020.mp4#t=399",1814.4169357486865,919.8084522853387,1913.2749562171628,1029.5327102803737,"walk"
"Drone_020.mp4#t=398.833333",2012.9427498009557,991.0678152310646,2086.3185459792994,1147.2712423033634,"stand"
"Drone_020.mp4#t=398.833333",1861.299325736465,1064.2881542141154,1915.1083548964968,1137.5084931971662,"stand"
"Drone_020.mp4#t=398.833333",1352.56058419586,1991.7457813327594,1430.8280254777071,2147.949394614009,"stand"
"Drone_020.mp4#t=398.833333",1274.2929563097134,2021.0338424423992,1362.3440610071657,2143.067740747484,"stand"
"Drone_020.mp4#t=398.833333",985.6816033041401,1947.8135034593483,1132.433195660828,2113.7796796378443,"sit"
"Drone_020.mp4#t=398.833333",3441.324766122612,1674.4576457395392,3509.8089171974525,1820.898323705641,"walk"
"Drone_020.mp4#t=398.833333",1817.1069122154115,944.0326897451811,1916.6374781085815,1046.3131457177278,"walk"
"Drone_020.mp4#t=398.666667",1357.4522292993631,2011.2712795451534,1416.1529035628982,2157.711957511255,"stand"
"Drone_020.mp4#t=398.666667",1298.751555035828,2030.7967777575475,1362.3440610071657,2147.949394614009,"stand"
"Drone_020.mp4#t=398.666667",1034.5988007563694,1952.6951573258739,1147.1083175756369,2089.3728999768273,"sit"
"Drone_020.mp4#t=398.666667",1841.732558718153,1069.1696218716895,1939.5669536226117,1157.0339914095603,"stand"
"Drone_020.mp4#t=398.666667",2003.1592729896497,1010.5933134434587,2086.3185459792994,1161.9152728581832,"stand"
"Drone_020.mp4#t=398.666667",3460.8917197452233,1664.6950828422935,3588.0763584793,1864.830601579052,"walk"
"Drone_020.mp4#t=398.666667",1833.2469762478108,960.1822840610397,1922.0176362740806,1043.6214953271028,"walk"
"Drone_020.mp4#t=398.5",3504.917272093949,1703.745706849179,3607.643312101911,1845.3051033666577,"walk"
"Drone_020.mp4#t=398.5",1861.299325736465,1088.6949338751324,1934.675121914809,1210.728832180217,"stand"
"Drone_020.mp4#t=398.5",2008.050918093153,1020.3560625496557,2096.102022790605,1157.0339914095603,"stand"
"Drone_020.mp4#t=398.5",1352.56058419586,2006.3899980965307,1435.7198571855097,2160,"stand"
"Drone_020.mp4#t=398.5",1274.2929563097134,2035.6780592061705,1352.56058419586,2157.711957511255,"stand"
"Drone_020.mp4#t=398.5",1044.3822775676751,1967.3390016717426,1137.3248407643312,2084.4916185282045,"sit"
"Drone_020.mp4#t=398.5",1825.1768416155867,981.7149738062208,1922.0176362740806,1067.8458354629088,"walk"
"Drone_020.mp4#t=398.333333",3534.2675159235673,1728.1524865101958,3627.2102657245227,1874.5931644762975,"walk"
"Drone_020.mp4#t=398.333333",2008.050918093153,1020.3560625496557,2081.426714271497,1171.6780219643802,"stand"
"Drone_020.mp4#t=398.333333",1831.9490819068474,1078.9321847689353,1924.8918317078028,1215.6102998377912,"stand"
"Drone_020.mp4#t=398.333333",1352.56058419586,2001.5087166479077,1425.936380374204,2128.4238964016154,"stand"
"Drone_020.mp4#t=398.333333",1293.8599099323249,2030.7967777575475,1352.56058419586,2143.067740747484,"stand"
"Drone_020.mp4#t=398.333333",1029.7069690485669,1972.2202831203654,1132.433195660828,2084.4916185282045,"sit"
"Drone_020.mp4#t=398.333333",1830.5569997810858,979.0234260915596,1924.7076127408056,1059.7710896429614,"walk"
"Drone_020.mp4#t=398.166667",1347.6687524880574,2011.2712795451534,1435.7198571855097,2160,"stand"
"Drone_020.mp4#t=398.166667",1284.0764331210191,2021.0338424423992,1347.6687524880574,2143.067740747484,"stand"
"Drone_020.mp4#t=398.166667",1049.2739226711785,1942.9322220107256,1151.9999626791403,2079.6103370795813,"sit"
"Drone_020.mp4#t=398.166667",1836.8407270103505,1113.1017135361494,1934.675121914809,1249.779642396054,"stand"
"Drone_020.mp4#t=398.166667",2003.1592729896497,1010.5933134434587,2081.426714271497,1181.4407710705773,"stand"
"Drone_020.mp4#t=398.166667",3548.9428244426754,1723.271205061573,3656.5605095541405,1898.9999441373145,"walk"
"Drone_020.mp4#t=398.166667",1835.936952714536,979.0234260915596,1930.0875656742558,1073.229033568195,"walk"
"Drone_020.mp4#t=398",1352.56058419586,2006.3899980965307,1421.0445486664014,2138.1864592988613,"stand"
"Drone_020.mp4#t=398",1279.184788017516,2021.0338424423992,1362.3440610071657,2143.067740747484,"stand"
"Drone_020.mp4#t=398",1044.3822775676751,1977.101936986891,1137.3248407643312,2089.3728999768273,"sit"
"Drone_020.mp4#t=398",1856.407680632962,1113.1017135361494,1910.2165231886945,1230.2543303926113,"stand"
"Drone_020.mp4#t=398",1993.375796178344,1054.5254051079185,2086.3185459792994,1186.3220525192003,"stand"
"Drone_020.mp4#t=398",3563.617759753185,1742.796703273967,3700.5860619028667,1908.7628794524628,"walk"
"Drone_020.mp4#t=398",1814.4169357486865,1005.9393139420268,1935.4677238397549,1097.4532710280373,"walk"
"Drone_020.mp4#t=397.833333",1342.7771073845543,1996.6270627813824,1411.261258459395,2138.1864592988613,"stand"
"Drone_020.mp4#t=397.833333",1005.2483703224523,1977.101936986891,1142.2166724721337,2113.7796796378443,"sit"
"Drone_020.mp4#t=397.833333",1846.6242038216562,1127.7457440909693,1910.2165231886945,1249.779642396054,"stand"
"Drone_020.mp4#t=397.833333",2008.050918093153,1039.8813745530986,2081.426714271497,1181.4407710705773,"stand"
"Drone_020.mp4#t=397.833333",3617.426975517516,1767.203482934984,3705.4777070063697,1894.1186626886918,"walk"
"Drone_020.mp4#t=397.833333",1249.8343575835988,2011.2712795451534,1342.7771073845543,2128.4238964016154,"stand"
"Drone_020.mp4#t=397.833333",1838.626929181261,1016.7056074766355,1935.4677238397549,1103.5514018691588,"walk"
"Drone_020.mp4#t=397.666667",1347.6687524880574,1991.7457813327594,1416.1529035628982,2143.067740747484,"stand"
"Drone_020.mp4#t=397.666667",1279.184788017516,2021.0338424423992,1347.6687524880574,2157.711957511255,"stand"
"Drone_020.mp4#t=397.666667",1029.7069690485669,1996.6270627813824,1132.433195660828,2113.7796796378443,"sit"
"Drone_020.mp4#t=397.666667",1846.6242038216562,1122.8644626423463,1924.8918317078028,1240.0170794988082,"stand"
"Drone_020.mp4#t=397.666667",2022.7262266122614,1049.6441236592955,2110.7771447054142,1186.3220525192,"stand"
"Drone_020.mp4#t=397.666667",3641.885574243631,1762.322201486361,3739.7199691480896,1928.2883776648569,"stand"
"Drone_020.mp4#t=397.666667",1833.2469762478108,1011.3224093713493,1916.6374781085815,1116.2944130585572,"walk"
"Drone_020.mp4#t=397.5",1347.6687524880574,1981.9832184355137,1425.936380374204,2147.949394614009,"stand"
"Drone_020.mp4#t=397.5",1288.9682648288217,2035.6780592061705,1342.7771073845543,2152.8306760626324,"stand"
"Drone_020.mp4#t=397.5",1034.5988007563694,2011.2712795451534,1161.783439490446,2123.5426149529926,"sit"
"Drone_020.mp4#t=397.5",1851.5160355294588,1161.9152728581832,1924.8918317078028,1249.779642396054,"stand"
"Drone_020.mp4#t=397.5",2008.050918093153,1059.4068727654926,2100.9936678941085,1240.0170794988082,"stand"
"Drone_020.mp4#t=397.5",3685.910753383758,1786.7289811473781,3773.9618580812103,1938.0509405621028,"walk"
"Drone_020.mp4#t=397.5",1830.5569997810858,1038.2382972218165,1935.4677238397549,1135.1355550890771,"walk"
"Drone_020.mp4#t=397.333333",1357.4522292993631,2016.1525609937764,1421.0445486664014,2147.9493946140096,"stand"
"Drone_020.mp4#t=397.333333",1274.2929563097134,2030.7967777575475,1362.3440610071657,2160,"stand"
"Drone_020.mp4#t=397.333333",1059.0573994824842,2016.1525609937764,1142.216672472134,2123.5426149529926,"sit"
"Drone_020.mp4#t=397.333333",1846.6242038216562,1186.3220525192003,1910.2165231886945,1283.9491711632681,"stand"
"Drone_020.mp4#t=397.333333",2012.9427498009557,1054.5254051079185,2086.3185459792994,1200.9660830740202,"stand"
"Drone_020.mp4#t=397.333333",1835.936952714536,1049.004693432389,1930.0875656742558,1148.5934990143107,"walk"
"Drone_020.mp4#t=397.166667",1347.6687524880574,2006.3899980965307,1401.4777816480891,2138.1864592988613,"stand"
"Drone_020.mp4#t=397.166667",1293.8599099323249,2035.6780592061705,1352.56058419586,2147.9493946140096,"stand"
"Drone_020.mp4#t=397.166667",1049.2739226711785,2021.0338424423992,1166.6752711982485,2152.8306760626324,"sit"
"Drone_020.mp4#t=397.166667",1851.5160355294588,1186.3220525192003,1905.3248780851914,1308.355950824285,"stand"
"Drone_020.mp4#t=397.166667",1998.2676278861466,1074.0509033203125,2086.3185459792994,1235.135611841234,"stand"
"Drone_020.mp4#t=397.166667",1833.2469762478108,1081.3037793881424,1922.0176362740806,1159.3597925489194,"walk"
"Drone_020.mp4#t=397",1342.7771073845543,2006.3899980965307,1406.3694267515925,2143.067740747484,"stand"
"Drone_020.mp4#t=397",1284.0764331210191,2035.6780592061705,1347.6687524880574,2157.711957511255,"stand"
"Drone_020.mp4#t=397",1059.0573994824842,2035.6780592061705,1147.108317575637,2128.4238964016154,"sit"
"Drone_020.mp4#t=397",1851.5160355294588,1220.4915812864142,1915.108354896497,1298.593201718088,"stand"
"Drone_020.mp4#t=397",1852.0770167469352,1070.53738317757,1924.7076127408056,1172.817736474153,"walk"
"Drone_020.mp4#t=396.833333",1347.6687524880574,2011.2712795451534,1416.1529035628982,2152.8306760626324,"stand"
"Drone_020.mp4#t=396.833333",1274.2929563097134,2035.6780592061705,1347.6687524880574,2157.711957511255,"stand"
"Drone_020.mp4#t=396.833333",1044.3822775676751,2050.3222759699415,1156.8917943869426,2138.186459298861,"sit"
"Drone_020.mp4#t=396.833333",1852.7495621716287,1215.6102998377912,1920.0000000000002,1315.5140186915887,"stand"
"Drone_020.mp4#t=396.833333",2012.9427498009557,1088.6949338751324,2086.3185459792994,1259.5423915022511,"stand"
"Drone_020.mp4#t=396.833333",1854.7671984457093,1097.4532710280373,1930.0875656742558,1183.5841326847253,"walk"
"Drone_020.mp4#t=396.666667",1347.6687524880574,2016.1525609937764,1411.261258459395,2123.5426149529926,"stand"
"Drone_020.mp4#t=396.666667",1269.4013112062103,2021.0338424423992,1352.56058419586,2160,"stand"
"Drone_020.mp4#t=396.666667",1049.2739226711785,2064.9661203158103,1176.458561405255,2160,"sit"
"Drone_020.mp4#t=396.666667",1846.6242038216562,1098.4576829813293,1924.8918317078028,1210.728832180217,"stand"
"Drone_020.mp4#t=396.666667",2017.8343949044588,1098.4576829813293,2052.0764704418793,1240.017079498808,"stand"
"Drone_020.mp4#t=396.666667",1860.1471513791594,1253.565400025555,1913.9475016418564,1331.6215158622956,"walk"
"Drone_020.mp4#t=396.5",1998.2676278861466,1122.8644626423463,2086.3185459792994,1269.305140608448,"stand"
"Drone_020.mp4#t=396.5",1841.732558718153,1244.898360947431,1910.2165231886945,1366.9322592525157,"stand"
"Drone_020.mp4#t=396.5",1822.1656050955414,1093.5764015327065,1939.5669536226114,1240.0170794988082,"stand"
"Drone_020.mp4#t=396.5",1352.56058419586,2011.2712795451534,1406.3694267515925,2147.949394614009,"stand"
"Drone_020.mp4#t=396.5",1288.9682648288217,2055.2035574185647,1352.56058419586,2160,"stand"
"Drone_020.mp4#t=396.5",1068.84087629379,2064.9661203158103,1156.8917943869428,2152.8306760626324,"sit"
"Drone_020.mp4#t=396.333333",1998.2676278861466,1127.7457440909693,2071.6434240644903,1279.0678897146452,"stand"
"Drone_020.mp4#t=396.333333",1846.6242038216562,1103.3389644299523,1939.5669536226117,1230.254330392611,"stand"
"Drone_020.mp4#t=396.333333",1861.299325736465,1269.305140608448,1910.2165231886945,1371.8135407011387,"stand"
"Drone_020.mp4#t=396.333333",1352.56058419586,2021.0338424423992,1430.8280254777071,2143.067740747484,"stand"
"Drone_020.mp4#t=396.333333",1269.4013112062103,2064.9661203158103,1372.127351214172,2160,"stand"
"Drone_020.mp4#t=396.333333",1073.732521397293,2084.4916185282045,1151.9999626791403,2147.9493946140096,"sit"
"Drone_020.mp4#t=396.166667",2017.8343949044588,1127.7457440909693,2081.426714271497,1269.305140608448,"stand"
"Drone_020.mp4#t=396.166667",1846.6242038216562,1288.830638820842,1915.108354896497,1381.5762898073358,"stand"
"Drone_020.mp4#t=396.166667",1841.732558718153,1127.7457440909693,1949.3504304339174,1254.6611100536281,"stand"
"Drone_020.mp4#t=396.166667",1352.56058419586,2021.0338424423992,1411.261258459395,2143.067740747484,"stand"
"Drone_020.mp4#t=396.166667",1288.9682648288217,2040.5593406547932,1357.4522292993631,2157.711957511255,"stand"
"Drone_020.mp4#t=396.166667",1073.732521397293,2094.25418142545,1161.783439490446,2160,"sit"
"Drone_020.mp4#t=396",2012.9427498009557,1132.6272117485435,2061.859947253185,1274.186422057071,"stand"
"Drone_020.mp4#t=396",1852.7388535031848,1142.3899608547401,1944.458598726115,1311.8644067796608,"stand"
"Drone_020.mp4#t=396",1851.5160355294588,1293.711920269465,1905.3248780851914,1381.5762898073358,"stand"
"Drone_020.mp4#t=396",1352.56058419586,2001.5087166479077,1425.936380374204,2138.186459298861,"stand"
"Drone_020.mp4#t=396",1259.6178343949045,2030.7967777575475,1342.7771073845543,2143.067740747484,"stand"
"Drone_020.mp4#t=396",1073.732521397293,2079.6103370795813,1176.4585614052548,2159.9999999999995,"sit"
"Drone_020.mp4#t=395.833333",1352.56058419586,2021.0338424423992,1425.936380374204,2160,"stand"
"Drone_020.mp4#t=395.833333",1269.4013112062103,2045.4406221034162,1352.56058419586,2160,"stand"
"Drone_020.mp4#t=395.833333",1078.6241665007963,2104.0171167405983,1161.783439490446,2160,"sit"
"Drone_020.mp4#t=395.833333",1846.6242038216562,1298.5932017180878,1900.433232981688,1401.1017880197298,"stand"
"Drone_020.mp4#t=395.833333",2012.9427498009557,1122.8644626423463,2076.5350691679937,1274.186422057071,"stand"
"Drone_020.mp4#t=395.833333",1851.5160355294588,1122.8644626423463,1949.3504304339174,1274.186422057071,"stand"
"Drone_020.mp4#t=395.666667",2008.050918093153,1137.5084931971662,2061.859947253185,1264.423859159825,"stand"
"Drone_020.mp4#t=395.666667",1851.5160355294588,1142.3899608547404,1949.3504304339174,1254.6611100536281,"stand"
"Drone_020.mp4#t=395.666667",1851.5160355294588,1313.237418481859,1900.4332329816882,1396.2203203621557,"stand"
"Drone_020.mp4#t=395.666667",1337.885462281051,1986.8644998841366,1421.0445486664014,2128.4238964016154,"stand"
"Drone_020.mp4#t=395.666667",1254.7261892914014,2011.2712795451534,1357.4522292993631,2157.711957511255,"stand"
"Drone_020.mp4#t=395.666667",1044.3822775676751,2060.0848388671875,1156.8917943869426,2160,"sit"
"Drone_020.mp4#t=395.5",2003.1592729896497,1122.8644626423463,2071.6434240644903,1279.067889714645,"stand"
"Drone_020.mp4#t=395.5",1871.0828025477708,1161.9152728581832,1954.2420755374205,1283.949171163268,"stand"
"Drone_020.mp4#t=395.5",1836.8407270103505,1313.237418481859,1910.2165231886945,1420.6271000231727,"stand"
"Drone_020.mp4#t=395.5",1332.9936305732485,1991.7457813327594,1421.0445486664014,2123.5426149529926,"stand"
"Drone_020.mp4#t=395.5",1254.7261892914014,2011.2712795451534,1352.56058419586,2133.305177850238,"stand"
"Drone_020.mp4#t=395.5",1068.84087629379,2079.6103370795813,1166.6752711982485,2159.9999999999995,"sit"
"Drone_020.mp4#t=395.333333",1851.5160355294588,1157.0339914095603,1944.4585987261148,1274.1864220570708,"stand"
"Drone_020.mp4#t=395.333333",1817.2739599920383,1308.355950824285,1920,1420.6271000231727,"stand"
"Drone_020.mp4#t=395.333333",1337.885462281051,1991.7457813327594,1411.261258459395,2113.7796796378443,"stand"
"Drone_020.mp4#t=395.333333",1259.6178343949045,1996.6270627813824,1352.56058419586,2133.305177850238,"stand"
